Fecha,Origen,Destino,total,Diferencia,latitud_origen,longitud_origen,latitud_destino,longitud_destino
"2014-03-26 15:50:00",1351591800440,1351671926347,3,159.38800000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:50:00",1351591868114,1351672370785,2,141.86450000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:50:00",1351672370785,1351671926347,1,227.41500000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:50:00",1351671926347,1351591868114,15,144.91486667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:50:00",1351671926347,1351591800440,2,137.72950000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:50:00",1351672370785,1351672500995,3,68.75800000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:50:00",1351591868114,1351671926347,7,135.25842857,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:50:00",1351672500995,1351672370785,1,74.29600000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:50:00",1351672500995,1351671926347,2,247.41400000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:50:00",1351671926347,1351672370785,2,277.57750000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:50:00",1351672370785,1351591868114,3,95.65800000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:50:00",1351591868114,1351672500995,1,84.66500000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:45:00",1351672370785,1351671926347,1,191.50800000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:45:00",1351672500995,1351672370785,1,73.05200000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:45:00",1351671926347,1351672370785,1,278.70600000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:45:00",1351672370785,1351591868114,2,93.02200000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:45:00",1351672500995,1351591868114,3,94.81500000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:45:00",1351591868114,1351672500995,2,70.32150000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:45:00",1351671926347,1351672500995,2,211.18750000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:45:00",1351591868114,1351671926347,11,154.83981818,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:45:00",1351591800440,1351671926347,1,148.16100000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:45:00",1351672500995,1351671926347,1,245.26100000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:45:00",1351591868114,1351672370785,1,117.93800000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:45:00",1351671926347,1351591868114,8,153.21437500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:45:00",1351671926347,1351591800440,4,143.90875000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:45:00",1351672370785,1351672500995,3,73.70400000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:40:00",1351591800440,1351671926347,4,145.36650000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:40:00",1351591868114,1351671926347,3,140.02300000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:40:00",1351671926347,1351591868114,10,135.04550000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:40:00",1351591800440,1351591868114,1,282.58900000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:40:00",1351672370785,1351672500995,6,70.77600000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:40:00",1351591868114,1351672500995,4,71.12275000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:40:00",1351672500995,1351672370785,3,65.80900000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:40:00",1351672500995,1351671926347,4,209.48350000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:40:00",1351591868114,1351672370785,2,255.02800000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:40:00",1351672500995,1351591868114,3,96.93033333,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:40:00",1351671926347,1351591800440,1,172.22900000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:40:00",1351671926347,1351672500995,4,204.60000000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:35:00",1351672500995,1351672370785,3,73.02366667,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:35:00",1351591800440,1351671926347,2,143.06450000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:35:00",1351671926347,1351672370785,1,267.22900000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:35:00",1351671926347,1351591868114,10,153.52530000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:35:00",1351672370785,1351672500995,7,70.35242857,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:35:00",1351671926347,1351672500995,3,233.74400000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:35:00",1351591868114,1351671926347,4,139.05150000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:35:00",1351672500995,1351671926347,1,200.60700000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:35:00",1351591868114,1351672370785,1,120.44800000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:35:00",1351672370785,1351591868114,2,102.18000000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:35:00",1351591868114,1351672500995,5,71.87780000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:30:00",1351591868114,1351671926347,5,148.62640000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:30:00",1351672500995,1351672370785,1,70.54200000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:30:00",1351591695721,1351671926347,1,240.84700000,37.1829,-3.61411,37.1765,-3.61433
"2014-03-26 15:30:00",1351671926347,1351591868114,3,128.36700000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:30:00",1351591868114,1351591800440,1,284.28800000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:30:00",1351672370785,1351672500995,2,80.21100000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:30:00",1351672500995,1351671926347,2,224.96000000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:30:00",1351591800440,1351671926347,1,138.12200000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:30:00",1351672500995,1351591868114,3,90.10833333,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:30:00",1351591800440,1351591868114,1,273.34500000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:30:00",1351591868114,1351672500995,2,67.10400000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:30:00",1351671926347,1351672500995,1,181.93400000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:25:00",1351591868114,1351672370785,1,115.92800000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:25:00",1351672500995,1351672370785,2,74.61400000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:25:00",1351672370785,1351591868114,3,87.96166667,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:25:00",1351671926347,1351591800440,2,149.64050000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:25:00",1351672370785,1351672500995,7,69.43471429,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:25:00",1351591868114,1351671926347,2,149.37450000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:25:00",1351671926347,1351591868114,6,131.77333333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:25:00",1351672500995,1351591868114,1,107.87900000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:25:00",1351591868114,1351672500995,3,65.99300000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:25:00",1351671926347,1351672500995,3,198.70833333,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:20:00",1351672500995,1351672370785,4,71.45175000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:20:00",1351591800440,1351671926347,2,148.82900000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:20:00",1351672370785,1351671926347,1,188.03800000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:20:00",1351671926347,1351591868114,8,136.13500000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:20:00",1351671926347,1351591800440,2,145.79600000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:20:00",1351591868114,1351672500995,2,65.62850000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:20:00",1351591868114,1351671926347,9,117.28088889,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:20:00",1351672500995,1351671926347,2,209.36250000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:20:00",1351671926347,1351672370785,1,249.25200000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:20:00",1351672370785,1351591868114,3,89.31900000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:20:00",1351672500995,1351591868114,3,88.49466667,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:20:00",1351591868114,1351591800440,2,133.35000000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:20:00",1351672370785,1351672500995,4,64.52525000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:15:00",1351591868114,1351671926347,7,162.90114286,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:15:00",1351591800440,1351671926347,7,155.89257143,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:15:00",1351672500995,1351671926347,5,225.48740000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:15:00",1351672500995,1351591868114,5,139.16120000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:15:00",1351591800440,1351591868114,2,273.45200000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:15:00",1351671926347,1351591800440,2,150.60000000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:15:00",1351591868114,1351672500995,5,125.75280000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:15:00",1351671926347,1351672500995,1,206.52100000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:15:00",1351672500995,1351672370785,5,61.51160000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:15:00",1351672370785,1351671926347,2,131.22500000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:15:00",1351671926347,1351672370785,1,255.60100000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:15:00",1351591868114,1351672370785,3,180.09000000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:15:00",1351671926347,1351591868114,6,169.14316667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:15:00",1351672370785,1351591868114,1,208.81600000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:15:00",1351591868114,1351591800440,1,299.38200000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:15:00",1351672370785,1351672500995,3,62.34566667,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:10:00",1351672500995,1351672370785,5,70.48900000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:10:00",1351591868114,1351672370785,6,142.96666667,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:10:00",1351672370785,1351671926347,1,249.01000000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:10:00",1351672500995,1351671926347,2,234.50950000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:10:00",1351672370785,1351591868114,2,77.11000000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:10:00",1351672370785,1351672500995,2,74.99300000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:10:00",1351671926347,1351672500995,2,192.17900000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:10:00",1351591868114,1351671926347,2,137.70200000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:10:00",1351671926347,1351672370785,1,6.54600000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:10:00",1351591800440,1351671926347,1,143.93500000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:10:00",1351671926347,1351591868114,12,128.11183333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:10:00",1351591800440,1351591868114,1,284.94500000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:10:00",1351591868114,1351672500995,5,78.20500000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:05:00",1351591868114,1351671926347,10,145.79920000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:05:00",1351591868114,1351672370785,2,117.36500000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:05:00",1351672500995,1351591868114,1,104.15500000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:05:00",1351672370785,1351672500995,4,73.77600000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:05:00",1351672500995,1351672370785,3,73.83633333,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:05:00",1351671926347,1351591868114,7,141.68542857,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:05:00",1351672370785,1351591868114,3,129.59766667,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:05:00",1351671926347,1351672500995,2,235.85800000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:00:00",1351672500995,1351672370785,3,67.26333333,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:00:00",1351591868114,1351671926347,6,134.41483333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 15:00:00",1351672370785,1351671926347,1,231.37300000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:00:00",1351671926347,1351591868114,5,131.85920000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 15:00:00",1351672500995,1351591868114,1,105.31000000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:00:00",1351591868114,1351591800440,1,249.96500000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:00:00",1351672370785,1351672500995,3,82.86933333,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 15:00:00",1351591868114,1351672370785,3,122.41866667,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:00:00",1351591800440,1351671926347,2,130.50400000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:00:00",1351672500995,1351671926347,1,255.73200000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 15:00:00",1351672370785,1351591868114,2,89.98100000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 15:00:00",1351671926347,1351591800440,2,117.77450000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 15:00:00",1351591868114,1351672500995,6,72.06233333,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 15:00:00",1351671926347,1351672500995,1,181.91600000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:55:00",1351591868114,1351671926347,6,131.50966667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:55:00",1351591800440,1351671926347,1,150.90400000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:55:00",1351672500995,1351591868114,4,113.26675000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:55:00",1351591800440,1351591868114,1,278.70700000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:55:00",1351591868114,1351591800440,2,250.62450000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:55:00",1351672370785,1351672500995,6,61.36866667,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:55:00",1351672500995,1351672370785,2,62.16400000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:55:00",1351591695721,1351671926347,1,290.72400000,37.1829,-3.61411,37.1765,-3.61433
"2014-03-26 14:55:00",1351671926347,1351591868114,6,174.27366667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:55:00",1351671926347,1351591800440,1,136.22400000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:55:00",1351591868114,1351672500995,4,69.20875000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:55:00",1351671926347,1351672500995,3,233.09666667,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:50:00",1351591868114,1351672370785,1,111.25000000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:50:00",1351591800440,1351671926347,2,141.06250000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:50:00",1351672500995,1351671926347,2,216.99950000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:50:00",1351672500995,1351591868114,4,90.47825000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:50:00",1351671926347,1351591800440,2,130.06450000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:50:00",1351672370785,1351672500995,3,69.69000000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:50:00",1351672500995,1351672370785,1,46.87600000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:50:00",1351591868114,1351671926347,3,118.58033333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:50:00",1351672370785,1351671926347,1,188.94300000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:50:00",1351671926347,1351591868114,2,134.94950000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:50:00",1351672370785,1351591868114,1,92.03500000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:50:00",1351591868114,1351591800440,1,292.88200000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:50:00",1351591868114,1351672500995,2,56.23400000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:45:00",1351672500995,1351672370785,2,63.20000000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:45:00",1351591868114,1351671926347,3,158.94233333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:45:00",1351591868114,1351672370785,2,157.03300000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:45:00",1351671926347,1351591868114,7,140.70471429,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:45:00",1351591800440,1351591868114,1,289.22200000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:45:00",1351591868114,1351672500995,6,91.44533333,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:45:00",1351591800440,1351671926347,2,136.44450000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:45:00",1351671926347,1351672370785,1,293.09300000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:45:00",1351672370785,1351671926347,1,246.76600000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:45:00",1351672370785,1351591868114,2,85.63550000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:45:00",1351671926347,1351591800440,2,113.05050000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:40:00",1351591868114,1351671926347,8,162.76687500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:40:00",1351672370785,1351671926347,3,207.06666667,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:40:00",1351671926347,1351591868114,8,153.79600000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:40:00",1351591868114,1351591800440,1,264.47400000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:40:00",1351671926347,1351672500995,3,207.58800000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:40:00",1351591800440,1351671926347,5,218.07280000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:40:00",1351672500995,1351672370785,3,79.40100000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:40:00",1351591868114,1351672370785,2,153.47350000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:40:00",1351672370785,1351591868114,2,87.18300000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:40:00",1351672370785,1351672500995,4,75.94125000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:40:00",1351591868114,1351672500995,2,69.86900000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:35:00",1351591868114,1351672370785,1,111.32200000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:35:00",1351591800440,1351671926347,1,206.48800000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:35:00",1351672500995,1351591868114,4,94.91000000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:35:00",1351591800440,1351591868114,1,274.64700000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:35:00",1351591868114,1351672500995,3,70.63333333,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:35:00",1351671926347,1351672500995,2,192.45650000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:35:00",1351672500995,1351672370785,4,75.80450000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:35:00",1351591868114,1351671926347,4,157.71175000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:35:00",1351672500995,1351671926347,2,222.29600000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:35:00",1351671926347,1351591868114,6,129.29133333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:35:00",1351671926347,1351591800440,3,128.65700000,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:35:00",1351672370785,1351672500995,3,86.13000000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:30:00",1351591868114,1351671926347,11,161.39136364,37.1974,-3.63599,37.1765,-3.61433
"2014-03-26 14:30:00",1351591800440,1351671926347,1,185.46000000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:30:00",1351672500995,1351671926347,4,250.33000000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:30:00",1351672370785,1351591868114,2,92.73900000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:30:00",1351672370785,1351672500995,2,60.00550000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:30:00",1351671926347,1351672500995,3,223.66133333,37.1765,-3.61433,37.1773,-3.59856
"2014-03-26 14:30:00",1351591868114,1351672370785,3,131.77700000,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:30:00",1351672500995,1351672370785,2,66.06600000,37.1773,-3.59856,37.1773,-3.59856
"2014-03-26 14:30:00",1351672370785,1351671926347,1,234.29400000,37.1773,-3.59856,37.1765,-3.61433
"2014-03-26 14:30:00",1351671926347,1351591868114,8,143.98412500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-26 14:30:00",1351672500995,1351591868114,2,101.60600000,37.1773,-3.59856,37.1974,-3.63599
"2014-03-26 14:30:00",1351591868114,1351672500995,7,74.35285714,37.1974,-3.63599,37.1773,-3.59856
"2014-03-26 14:25:00",1351672500995,1351672370785,2,79.50400000,37.1773,-3.59856,37.1773,-3.59856
